project,clock_name,modality,cell_type,feature,coefficient,importance,rank,model_type
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr15:59204056-59204556,0.0124461653244606,0.0111955370113881,179,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr15:87875287-87875787,0.0195742796808881,0.0170254897831406,16,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr15:87902954-87903454,0.0162221850630646,0.0140803213879316,63,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr15:87940021-87940521,0.0149683162138779,0.0120624375490528,125,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr15:93862733-93863233,0.0138049658143647,0.0139906937207152,64,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr16:10553140-10553640,0.0153195187443019,0.0152235792645547,34,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr16:10560953-10561453,0.013300338227736,0.0119150093674296,133,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr16:2091108-2091608,-0.0140064192380433,0.0143943727707252,53,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr16:28534389-28534889,0.012051290613287,0.0109794634062985,196,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr16:56657573-56658073,0.0130506061083778,0.0112305985380661,178,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr16:6827201-6827701,0.0140764607449084,0.0126849798816279,98,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr16:82192659-82193159,0.0130271095786395,0.0115597942465635,156,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr16:84898017-84898517,0.013124112985049,0.0122763493900105,117,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr16:84907581-84908081,0.014125987553197,0.0120719439368148,124,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr16:9344568-9345068,0.021114477245615,0.0202390878131555,4,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr16:9365225-9365725,0.0190032822021862,0.0171781159290404,14,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr17:41614746-41615246,0.0149046320560742,0.0145425373558297,50,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr17:43398698-43399198,-0.0091805099212437,0.013061463297933,85,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr17:50954181-50954681,0.0200061576454257,0.0177077235676239,11,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr18:812798-813298,-0.0157155950605539,0.013882835332161,69,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr19:10334724-10335224,-0.0102946357594011,0.0110368959215844,188,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr1:9352292-9352792,-0.0095039858340202,0.0118454385858566,136,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr19:46123450-46123950,0.0167618573445877,0.0144410178902631,51,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr19:46133264-46133764,0.0122146997835039,0.011302650678601,175,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr19:46185018-46185518,0.0148732869509166,0.0125664273805205,105,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr19:46654531-46655031,-0.0094861755973181,0.0127439253302244,94,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr19:46697394-46697894,-0.0097550893341843,0.0140875785361683,62,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr1:94720335-94720835,0.0106034219595827,0.0113572466451475,173,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr19:51887720-51888220,-0.014721851553735,0.0160077408255443,26,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr19:57527096-57527596,-0.0173156237643022,0.0155054729965221,31,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr19:58347466-58347966,0.0140963941647158,0.0154248174529746,32,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr20:16450895-16451395,0.0126252304261773,0.0117283693384681,142,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr20:29445404-29445904,-0.012385857704708,0.0150014795494921,38,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr20:3307025-3307525,0.0158769968700521,0.0128295403125716,91,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr20:362330-362830,0.0117302477544504,0.0111316091103188,184,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr20:47124721-47125221,0.0120146982470305,0.0116727635543126,146,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:101961257-101961757,0.0122091491268127,0.0109878110167677,194,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:118954632-118955132,0.0149841242385625,0.0147374503757318,43,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:119288815-119289315,0.0136781460919895,0.0118365776350706,138,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:130727424-130727924,0.0140599592277707,0.0141568192826722,56,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:130791578-130792078,0.0112925237095846,0.0113923652218706,172,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:142868128-142868628,0.0120885066268482,0.0114445569839528,169,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:157782035-157782535,-0.0134123801423591,0.0123295139493324,114,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:184577677-184578177,0.01348793614188,0.011542456277598,159,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:184598187-184598687,0.0118586609100552,0.0116835597162904,144,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:1910712-1911212,0.0157803287862498,0.0158870720717744,28,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:1949172-1949672,0.014351922930615,0.012575918077153,104,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:1990667-1991167,0.0169601483504274,0.018891263292698,7,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr22:16601131-16601631,0.0126688811454356,0.0124337943414584,110,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr22:22546347-22546847,0.0124594633391481,0.0112710995883404,177,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr22:32137880-32138380,0.0146170944677453,0.0133739681439024,78,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr22:35069467-35069967,0.0129471133957412,0.0167263751538138,21,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:239911768-239912268,0.0109617287038973,0.0110220941146926,191,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:241108278-241108778,-0.0118846274865872,0.0121428882758433,122,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:241109368-241109868,-0.0130774650689646,0.014587017535165,48,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr22:49657426-49657926,0.0167706539395747,0.0148924431772537,41,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr22:50089615-50090115,-0.01917297476507,0.0207140080873242,2,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:29223920-29224420,0.0140021485222229,0.0118548626497851,135,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:31219532-31220032,0.0165072694388351,0.0152217100614865,35,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:33086616-33087116,0.0145921230180777,0.0114389993892006,170,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr2:45889016-45889516,0.0144063059559407,0.0139695783651835,66,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr3:10845297-10845797,0.0123586432066171,0.0109893943051633,193,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr3:123522923-123523423,0.0119414563474449,0.011166674498636,181,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr3:127717816-127718316,-0.0104203807927515,0.0136860942613644,72,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr3:135228926-135229426,0.014382264128421,0.0127018458810027,97,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr3:143482555-143483055,0.0133790108741255,0.0115990130164214,153,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr3:143600825-143601325,0.0142956409005111,0.0131798469177524,83,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr3:143602018-143602518,0.0165111415936524,0.0150073371248563,37,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr3:195161983-195162483,0.0154773171349835,0.0149655720066111,39,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr3:24810818-24811318,0.014934891165167,0.0115802367440779,155,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr3:34361905-34362405,0.0192191400334559,0.0176054725981884,12,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr3:64685712-64686212,-0.0132184365054203,0.0124436687217402,109,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr3:64815653-64816153,-0.0136032309536367,0.0130569747037392,86,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr3:65549263-65549763,-0.011480835917473,0.0114751711413746,165,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr3:69542512-69543012,0.013063820829549,0.0120417885134049,127,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr3:71542722-71543222,0.0158472241897697,0.0152367030523804,33,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr4:141329039-141329539,0.0200954512765377,0.0195941816432143,5,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr4:141332724-141333224,0.0147030895343379,0.0133466949588972,79,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr4:141333416-141333916,0.0153214102841271,0.0118855687229303,134,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr4:141636282-141636782,0.0142553386942715,0.0132551611427128,81,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr4:141636789-141637289,0.0136355182428695,0.0123217420660766,115,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr4:148376070-148376570,-0.0157038590226309,0.0141638360664271,55,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr4:1626155-1626655,0.0218489512700556,0.022289716471149,0,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr4:184897928-184898428,0.0131547313791199,0.0146041535999692,47,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr4:25085615-25086115,0.0135440506542226,0.0122883126459352,116,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr4:3763081-3763581,0.0101021023953998,0.0139215355256571,68,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr4:56048843-56049343,-0.0107057255780381,0.0132282575127298,82,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr4:74886465-74886965,0.0169075852977695,0.0141263320414541,61,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr5:102531439-102531939,0.0138898049722712,0.0119736764504808,130,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr5:135999348-135999848,0.0116542027998738,0.0121293662174221,123,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr5:140596248-140596748,0.013551131441221,0.0124133440093739,111,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr5:168347306-168347806,0.0134057758125358,0.0110987245245839,186,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr5:178461059-178461559,0.0126760210815697,0.0115282486823253,161,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr5:24391782-24392282,-0.01916419472415,0.0206587126567444,3,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr5:36403959-36404459,0.0149066920282592,0.0144166496246469,52,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr5:6765631-6766131,0.0163223297179452,0.0147078573680334,45,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr5:6766501-6767001,0.0115900669776481,0.0113445023664856,174,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr5:83306564-83307064,0.011302574532143,0.0126214315326025,102,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr5:95081396-95081896,0.0153234071186453,0.0142505064249428,54,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr5:95087545-95088045,0.0139124234735111,0.0120477750218775,126,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr6:110415418-110415918,0.0162968450624029,0.0149201388253653,40,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr6:129671803-129672303,0.0135599903768494,0.0125527307238256,106,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr6:151493753-151494253,0.0156493125529623,0.0132563552105616,80,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr6:151690786-151691286,0.013739383424186,0.0116761193103791,145,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr6:158708120-158708620,-0.0134212439457103,0.0122401905612712,118,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr6:26224882-26225382,-0.0122235525626401,0.0121710113608711,121,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr6:31927434-31927934,-0.0088471641477286,0.0109774470948433,198,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr6:48109818-48110318,0.0202276754863144,0.0167640467175783,19,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr6:48110945-48111445,0.0189256309671079,0.0172671176016151,13,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr6:62286036-62286536,0.0132936824256443,0.0130150974374485,87,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr6:72621920-72622420,-0.0118051886521941,0.0111618624376054,182,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr7:122886390-122886890,0.0130603059880208,0.0116209680174779,150,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr7:125560039-125560539,-0.0081834887106381,0.0117324440672488,141,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr7:150860606-150861106,-0.0103255917908892,0.0141430163365015,58,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr7:151174693-151175193,-0.0119457941275733,0.0114781349457289,164,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr7:155743777-155744277,-0.0084718095491479,0.0119402615544996,131,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr7:21580133-21580633,0.0178879652726048,0.0159877650333438,27,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr7:23468981-23469481,-0.0146079326751092,0.0123655897948773,113,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr7:23474113-23474613,-0.0143351439359983,0.0136766991583653,73,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr7:25840368-25840868,0.0144987276362387,0.0126794656121975,99,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr7:37694145-37694645,0.012519665527996,0.0116023333629601,151,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr8:1466512-1467012,0.0196317682464662,0.0194259073510354,6,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr8:21674546-21675046,-0.011570454813661,0.0127986495478208,92,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr8:25184416-25184916,0.0212253189008592,0.0220811055732056,1,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr8:25237055-25237555,0.0144417067825171,0.0114703288341419,167,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr8:46917605-46918105,0.0124525245834667,0.011022439882981,190,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr8:56117740-56118240,-0.0135617502113071,0.0123986599568967,112,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr8:869577-870077,0.0158493733778777,0.0130781360460143,84,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr8:9316929-9317429,0.0152503428964948,0.0161387258050016,24,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr8:949348-949848,0.0152002022771037,0.0127540414828108,93,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr8:979651-980151,0.0184611301781212,0.0186502917884942,8,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr9:127131171-127131671,-0.0132537708619424,0.0116016341195474,152,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr9:127133238-127133738,-0.0120600302885432,0.0117446353308836,140,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr9:127133787-127134287,-0.0119978298948034,0.0118399667253986,137,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chr9:94952678-94953178,-0.0080114523012235,0.0113948758881907,171,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chrX:116009831-116010331,0.0153575025969687,0.0147152385450344,44,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chrX:31266718-31267218,0.0154999190715703,0.0129487011660238,88,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chrX:47637674-47638174,0.01312613437074,0.0111045871319202,185,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Microglia,chrY:19567031-19567531,-0.0096850697389144,0.016932916505673,17,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr10:11742184-11742684,-0.0214308072699165,0.0147128589572922,151,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr10:132517197-132517697,0.021036426135591,0.0143238722139513,163,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr10:1659298-1659798,-0.0174046865512422,0.0151578019269355,132,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr10:1737273-1737773,-0.0184037867070312,0.0148369734756503,147,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr10:70052593-70053093,0.023800144496574,0.0174982318904079,85,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr1:10663580-10664080,0.0248272223394714,0.0154831147035481,121,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr1:10776177-10776677,0.0228315979306908,0.0151048051693526,135,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr1:10779155-10779655,0.0236355193018793,0.0179172129361273,79,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr1:10788570-10789070,0.0237390798561208,0.0176935373840306,82,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr1:109687486-109687986,0.0269753853542051,0.0384400993286531,0,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr1:111271419-111271919,-0.0227783877937354,0.0136451657202003,185,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr11:14358783-14359283,-0.0330607633737128,0.0194783675652325,59,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr11:19597777-19598277,0.0242748943300838,0.0135187100342586,193,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr1:120723522-120724022,-0.0220809307523432,0.0169493810950739,98,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr1:120811707-120812207,-0.0266176266648325,0.0200321701975465,53,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr1:120844094-120844594,-0.018324654149102,0.0155515156827429,120,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr1:120850699-120851199,-0.0269288811172673,0.0235687721430785,21,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr11:45658540-45659040,0.0270629492446758,0.0214235109839497,39,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr11:45665576-45666076,0.0221085447359326,0.01483271898189,148,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr1:149708493-149708993,0.0265130888468487,0.0214135963057633,40,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr11:74673865-74674365,-0.0173457704442453,0.0200297860180485,54,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,Oligo,chr11:9003786-9004286,-0.0275634819258403,0.0136244334819595,187,RidgeCV
