project,clock_name,modality,cell_type,feature,coefficient,importance,rank,model_type
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr16:77721608-77723895,0.049931488931179,,155,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr16:83951176-83959435,0.0633227005600929,,64,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr16:84733973-84743431,0.0485777370631694,,173,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr16:85605166-85617757,-0.0705584809184074,,38,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr16:87841443-87872392,-0.0627720952033996,,65,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr17:10111615-10120262,0.0602400489151477,,77,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr17:14300508-14303107,0.051164299249649,,135,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr17:2373886-2404329,-0.0511187613010406,,137,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr17:36187187-36189302,-0.0645094513893127,,59,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr17:36190396-36193051,-0.0548870787024498,,108,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr17:43359443-43364853,-0.060382954776287,,75,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr17:4785103-4791320,0.0528085939586162,,125,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr17:4895229-4904154,-0.0686948373913765,,42,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr17:50947713-50951164,0.0476931817829608,,188,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr17:76489644-76502067,0.0983689278364181,,10,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr17:80258804-80264235,0.0665332600474357,,48,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr17:81025104-81053782,0.0529074855148792,,124,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr17:81380897-81406062,0.0756369158625602,,28,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr17:81859761-81862450,0.0486165098845958,,171,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr18:13364368-13384167,-0.0704977586865425,,39,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr18:811395-813257,-0.0729185044765472,,33,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr19:16895835-16898542,0.0786204561591148,,24,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr1:9181212-9184195,0.0608932636678218,,72,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr19:35113984-35127134,0.0472532995045185,,197,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr19:41351191-41354374,0.0577052906155586,,90,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr19:44844500-44849275,0.0550070330500602,,105,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr19:44903369-44906685,-0.0637116134166717,,61,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr19:44912699-44916219,-0.0509742647409439,,139,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr19:47225244-47233229,0.0680088847875595,,44,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr19:49637808-49642773,-0.0547935478389263,,109,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr19:50657094-50664103,0.0867480337619781,,17,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr19:55646848-55656092,0.0515439920127391,,132,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr20:10670545-10675569,-0.1095489338040351,,6,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr20:24649942-24651071,0.0494832135736942,,160,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr20:24870313-24873680,0.0767804533243179,,26,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr20:48773671-48775113,-0.0497322268784046,,158,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr20:668790-677122,0.0503396317362785,,148,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr2:109613322-109615441,0.0746092647314071,,30,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr2:119280864-119284665,0.0569742135703563,,94,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr2:127063257-127100123,-0.1158207952976226,,4,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr2:127100488-127109983,0.0474423319101333,,193,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr2:177263156-177267196,0.0562676042318344,,97,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr2:1986717-1994550,0.0490045994520187,,167,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr2:20443319-20453271,-0.0521616637706756,,128,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr22:16601088-16602412,0.0484156385064125,,176,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr22:20978827-20983856,-0.0480877235531806,,182,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr22:21935722-21950733,0.0547118373215198,,110,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr22:29475466-29482786,-0.0608047693967819,,73,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr2:230861109-230875234,-0.0751449689269065,,29,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr22:39237504-39246919,0.0503756329417228,,147,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr22:39518494-39538528,0.0480535849928855,,184,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr22:45229318-45243615,-0.0473781153559684,,195,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr22:45284684-45286328,-0.0534396730363369,,119,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr22:46042713-46059872,0.0648392215371131,,57,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr22:50089375-50090381,-0.0739010870456695,,31,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr2:27070816-27102650,-0.0534097328782081,,120,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr2:33475382-33478387,0.0507967881858348,,144,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr2:37668358-37676681,0.0656123310327529,,53,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr2:44167332-44171822,-0.0472623780369758,,196,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr2:45881561-45893075,0.0559159331023693,,99,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr2:65015839-65026275,0.0533132068812847,,121,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr2:66432108-66441203,-0.1220548599958419,,2,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr2:70131424-70146314,-0.0486377216875553,,170,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr2:74198013-74200258,0.0486808530986309,,169,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr3:129614178-129628565,0.0527918227016925,,126,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr3:133572151-133575340,-0.0492074787616729,,165,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr3:184332582-184356333,-0.0483736209571361,,177,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr3:24489016-24499309,0.0619566552340984,,68,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr3:39145980-39156779,-0.0491228513419628,,166,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr3:53151150-53179945,0.047772791236639,,187,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr3:55480769-55491693,0.0786832869052887,,21,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr3:56795159-56802939,0.0483656749129295,,178,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr3:66497176-66502124,-0.0760851502418518,,27,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr3:71576391-71588900,0.0652486756443977,,54,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr3:9940686-9954435,-0.0529892183840274,,123,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr4:102824438-102829470,-0.0617821812629699,,69,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr4:15000953-15006664,0.0543188378214836,,114,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr4:1579204-1581395,0.0681211948394775,,43,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr4:20250461-20256232,-0.0622180961072444,,67,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr4:24978403-24981320,0.059273138642311,,84,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr4:65024027-65024539,0.0475214906036853,,191,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr4:6899036-6918700,-0.0545539110898971,,113,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr4:7742555-7751850,0.050012569874525,,153,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr4:9151262-9157386,-0.0598503947257995,,80,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr4:92302669-92308794,0.1366034597158432,,1,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr5:11298238-11303568,0.0511255487799644,,136,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr5:131528766-131534330,0.0591248609125614,,85,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr5:138437319-138471002,-0.0730523094534874,,32,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr5:150406094-150414113,0.0579126439988613,,88,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr5:150607989-150660209,-0.0556323416531086,,103,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr5:43039459-43043574,-0.0476714931428432,,189,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr5:43063666-43069340,-0.0503841117024421,,146,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr5:74620485-74643522,-0.0499690622091293,,154,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr6:108556476-108563157,0.0701004639267921,,40,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr6:111573104-111576636,-0.0494221337139606,,162,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr6:31817423-31828195,-0.0564681477844715,,95,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr6:32664854-32667114,0.0493520498275756,,163,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr6:34232544-34250341,-0.0549771524965763,,106,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr6:35723676-35738173,0.0599002577364444,,79,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr6:62284857-62287261,0.0494808927178382,,161,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr7:100862375-100869681,0.056407406926155,,96,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr7:104883164-104884437,0.0478818975389003,,186,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr7:122883895-122888047,0.06037387996912,,76,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr7:23473473-23474530,-0.0635744258761406,,63,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr7:2515382-2532413,-0.0541501194238662,,116,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr7:29563013-29567364,-0.0663905590772628,,49,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr7:49772299-49783873,-0.0637006238102912,,62,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr7:511873-526799,0.0663177147507667,,50,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr7:5686786-5705245,0.0481974072754383,,180,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr7:6392898-6411037,-0.0786715745925903,,22,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr7:6428075-6437939,-0.0480814613401889,,183,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr7:76278449-76315714,0.0709576159715652,,37,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr8:102238064-102240635,0.0515476018190383,,131,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr8:141126107-141155240,0.0613928362727165,,71,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr8:142338625-142342805,0.0473840124905109,,194,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr8:22688669-22697394,-0.0597792975604534,,81,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr8:25183495-25186528,0.0508306175470352,,142,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr9:121550074-121555822,0.0472526550292968,,198,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr9:123329119-123391289,-0.053112905472517,,122,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr9:127128271-127140058,-0.0778576210141182,,25,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr9:127769581-127774411,0.0499258637428283,,156,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr9:129879256-129892579,0.0713656097650528,,35,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr9:134337894-134393894,0.0810998976230621,,19,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr9:136482190-136489296,-0.0482206679880619,,179,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chr9:97553031-97560103,0.0605663135647773,,74,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chrX:1450341-1457576,-0.0542428605258464,,115,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Mic,chrX:40091630-40111139,-0.0522964745759964,,127,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr10:127932337-127938542,-0.131877988576889,,40,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr10:132175325-132190701,0.089327149093151,,184,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr10:47373677-47385118,0.1495241820812225,,29,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr10:62371922-62385788,-0.0868303626775741,,194,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr10:72318555-72326046,0.0947851166129112,,139,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr10:86398860-86404201,0.1033332273364067,,103,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr1:109247362-109287440,0.2164446413516998,,7,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr1:10979389-10981433,-0.1117996349930763,,74,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr1:111253834-111254358,-0.1082404628396034,,89,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr11:119081436-119086077,-0.0910242050886154,,171,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr11:120217641-120220850,0.0915236622095108,,165,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr1:117365313-117369515,-0.0902007296681404,,177,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr11:1743457-1764979,0.1777663081884384,,18,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr11:2376552-2397517,-0.095994733273983,,135,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr1:1297668-1321810,-0.0995779782533645,,120,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr11:35918684-35920431,0.1112879291176796,,80,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr1:1418036-1442536,-0.1115840449929237,,79,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr11:45652794-45667784,0.0952286645770073,,138,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr11:45889609-45915799,0.1050523519515991,,101,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr1:154998689-155013213,-0.0993641167879104,,122,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr1:155856298-155861309,0.1057248264551162,,99,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr11:61724306-61794166,0.121549092233181,,55,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr11:64027680-64065093,-0.1251621544361114,,49,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr11:6409568-6420451,0.0893757194280624,,183,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr11:64709819-64726732,-0.0947665646672248,,140,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr11:72622408-72660085,-0.1622776538133621,,23,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr11:73361717-73407644,-0.0992681384086608,,123,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr11:74671385-74674369,-0.096228152513504,,133,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr11:75553249-75556216,0.1793608665466308,,16,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr11:77470371-77476530,0.1164647042751312,,65,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr1:180923236-180939981,-0.1019480153918266,,111,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr1:201008737-201030394,-0.3196597993373871,,2,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr1:201879681-201898025,0.0946338549256324,,141,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr1:203267324-203280600,0.0915297642350196,,164,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr1:207803540-207829529,0.4639442563056946,,0,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr12:113127355-113145125,-0.0963910594582557,,131,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr12:121576274-121591364,0.0955411046743393,,137,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr12:124672914-124680343,-0.1066416874527931,,95,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr12:132906612-132909686,0.1060874834656715,,97,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr12:197938-204564,0.1500373631715774,,28,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr12:26112813-26127678,0.0935878306627273,,146,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr1:226649090-226668522,0.1207520589232444,,58,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr1:226731438-226740457,0.1190674155950546,,60,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr1:244046865-244055349,0.1098320931196212,,84,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Oligo,chr1:2440861-2486898,-0.1072475686669349,,92,RidgeCV
