project,clock_name,modality,cell_type,feature,coefficient,importance,rank,model_type
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr16:28538825-28539325,0.0404556039702633,0.0328470480137614,49,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr16:56657573-56658073,0.0439590246149758,0.031208551281029,64,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr16:70725216-70725716,-0.0377402562971882,0.0251534933886921,147,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr16:8168106-8168606,0.0407129807518999,0.0255491852914955,139,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr16:84907581-84908081,0.0540875797460729,0.0393604060684533,19,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr17:33968370-33968870,0.0350164705040549,0.0246427363032141,162,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr17:41579504-41580004,0.0347637977623497,0.0237669673523594,185,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr17:43398698-43399198,-0.0272289369521165,0.0306752959443816,68,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr17:47981463-47981963,0.0314179737540521,0.0247163185762575,160,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr17:5016769-5017269,0.031930547493959,0.0235818318960494,192,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr17:50935340-50935840,0.0364917281530124,0.0255054542684545,140,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr17:50954181-50954681,0.0679245846798633,0.0483978901353842,4,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr17:64216833-64217333,-0.0220546677112764,0.0257473195938598,136,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr17:68234919-68235419,0.0374619660099097,0.0244197408950467,169,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr17:78818911-78819411,-0.0344391093893924,0.0281605651708492,100,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr17:83125351-83125851,0.0314128840991756,0.0239599581991211,181,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr17:9875385-9875885,0.0311919578527799,0.0305450956485686,70,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr18:46031650-46032150,0.0355470728365673,0.0248149193884256,157,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr18:48783488-48783988,-0.0285797001624126,0.032622882717577,51,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr18:812158-812658,-0.0397231087051259,0.0304335979041209,74,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr19:13022842-13023342,0.0339377218183833,0.0233957979743713,196,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr19:13339831-13340331,0.0458793454430366,0.032054874840943,55,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr19:19540359-19540859,-0.0404778544538902,0.0257761124549609,135,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr19:36605050-36605550,-0.0358017803771659,0.0247398345005599,159,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr19:42528260-42528760,0.0345661901664569,0.0259134118575848,129,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr19:46654531-46655031,-0.0276482906919643,0.0291139126989444,87,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr1:94720335-94720835,0.0397306949744754,0.0340472172712729,39,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr19:55547219-55547719,0.0347803887154733,0.0294015853400321,85,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr20:362330-362830,0.0438130827486181,0.0348465450158861,36,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr20:371744-372244,0.0325259637030777,0.026363922049202,121,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr20:39357975-39358475,0.0548861287348539,0.0383372324433202,22,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr20:40223727-40224227,0.0344348204625915,0.0245492116503956,163,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr20:62623710-62624210,0.027764773769913,0.0236966005510102,188,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr20:62624596-62625096,0.0298792706837813,0.0263166359076772,123,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr21:26115921-26116421,-0.0218997127428623,0.0240834085217403,176,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr21:32412373-32412873,0.0407496674572828,0.030910738014786,67,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr21:45364027-45364527,0.0355185225426628,0.0258157912321551,132,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr2:157782035-157782535,-0.0461229276808696,0.0350778394281586,35,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr2:1707720-1708220,0.0378458327107122,0.0261058929481999,124,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr2:174778411-174778911,0.0333036276383593,0.0260220679629465,126,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr2:184598187-184598687,0.0441600528538389,0.0359401254952441,31,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr2:1910712-1911212,0.0603003581323908,0.0511411385035115,2,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr2:1936382-1936882,0.0553546097175514,0.0367184327606183,28,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr2:218781652-218782152,0.0358892907664932,0.0286231792560214,93,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr2:2271318-2271818,0.0423807934957254,0.0326982208286895,50,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr22:36659699-36660199,0.0301649099191944,0.0287262073856975,91,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr22:38069403-38069903,-0.0275099673115684,0.0272473565189729,109,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr2:239234302-239234802,0.0425350580709258,0.0300318685077732,80,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr2:66434779-66435279,-0.0339053474205113,0.0243788631280949,170,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr2:66439108-66439608,-0.0334342657107382,0.02346349781774,194,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr2:66446528-66447028,-0.0416603874750005,0.0298099571047443,81,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr2:99900503-99901003,-0.0353954236675919,0.0283421056161126,97,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:112395418-112395918,-0.0538039520313555,0.0457259127950103,6,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:119034620-119035120,-0.022931711432944,0.0283244426062498,98,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:126926612-126927112,0.0362948630113325,0.0267649546807757,115,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:127717816-127718316,-0.0358307408935266,0.0381039837503275,25,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:135213769-135214269,0.0444330303679721,0.0319425661628635,56,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:135228926-135229426,0.0473708485987993,0.0333837667581432,42,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:143602018-143602518,0.0564530093226673,0.0419430472633548,13,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:147393304-147393804,-0.0273255040052711,0.0281305698539426,101,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:195002423-195002923,0.0342788928950108,0.0237278131299451,187,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:24494693-24495193,0.0375383507520638,0.0283509152875717,96,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:50450331-50450831,0.0426870655549435,0.0275351883798547,108,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:59049837-59050337,0.0348451573371084,0.024102294272065,175,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:64996029-64996529,-0.0426155935480833,0.027061001107661,112,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:65549263-65549763,-0.036404440500362,0.0296484627749583,82,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:69542512-69543012,0.0452689036694802,0.0344153658981937,37,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:71542722-71543222,0.0564433483899772,0.0448709201808404,10,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:71581461-71581961,0.0333271584599678,0.0257776933773486,134,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr3:71681164-71681664,0.0392035376353092,0.0260739423842073,125,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr4:13548865-13549365,-0.022698463011632,0.0272336503825552,110,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr4:141353063-141353563,0.0417728603726858,0.0309463442912735,66,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr4:141636789-141637289,0.049926029735851,0.0382808344257576,23,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr4:148376070-148376570,-0.0531638328111953,0.0393931981366844,18,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr4:20252903-20253403,-0.0371832478743321,0.0248562529441722,155,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr4:25085615-25086115,0.0496795055216798,0.0377363187485747,26,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr4:27066531-27067031,0.0352343845984895,0.0258158519550732,131,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr4:54439880-54440380,0.0477268769017549,0.03301334792673,46,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr4:56048843-56049343,-0.0338277356891106,0.0323472259244338,53,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr4:57490523-57491023,0.0448447798235535,0.0305913827221712,69,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr4:7831332-7831832,-0.0358397953444315,0.028239557930891,99,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr4:95548914-95549414,-0.0247752652850389,0.0251580528454116,146,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr5:136000889-136001389,0.0325862100720104,0.0236364298096216,190,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr5:136031105-136031605,0.034928112403637,0.0233253649416492,197,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr5:136047775-136048275,0.03655383277675,0.0244570158192013,167,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr5:136308357-136308857,0.0515754325350038,0.0331918135147957,44,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr5:139661051-139661551,0.0425342741751284,0.0315557071192046,61,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr5:143355692-143356192,-0.0374276164080094,0.0264222964425184,120,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr5:150488650-150489150,0.0333882385029717,0.0244350715648376,168,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr5:16629362-16629862,0.0335050654286376,0.0247624242362854,158,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr5:168347306-168347806,0.0467273071154233,0.0319217177732163,57,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr5:178461059-178461559,0.0424275775145221,0.0315337086646475,62,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr5:178477263-178477763,0.0362453792128418,0.0295470915319667,84,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr5:36403959-36404459,0.0548674671994443,0.0446452781530068,11,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr5:36616252-36616752,0.0356174159830994,0.0235819078486202,191,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr5:79689608-79690108,-0.0438475966904494,0.0313732438670482,63,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr5:83306564-83307064,0.0415432153670369,0.0372075566111761,27,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr5:95081396-95081896,0.0577416169926529,0.0453601880439054,8,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr6:100464781-100465281,-0.0376913524481343,0.024714586826756,161,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr6:110415418-110415918,0.0597936809710637,0.0464421054682321,5,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr6:13407590-13408090,0.0322637676661625,0.0234299645815671,195,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr6:134315913-134316413,0.0367822982581742,0.0266604330316448,118,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr6:151493753-151494253,0.0579758255948644,0.0418972111867801,14,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr6:151690283-151690783,0.0470239585121313,0.0334247129674736,41,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr6:26224882-26225382,-0.0397562571665882,0.0305440299617198,71,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr6:34531795-34532295,-0.032739634307299,0.0279065440371592,104,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr6:39823288-39823788,0.0362193043145628,0.0300884918119622,79,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr6:62286036-62286536,0.0438049615183403,0.0329343105377757,47,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr6:72621920-72622420,-0.0378127623860397,0.029109305790241,88,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr6:73394575-73395075,-0.0386538104185028,0.0302837421623352,75,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr7:101108131-101108631,0.0321489398668516,0.026354109528299,122,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr7:106952896-106953396,0.0250236230631552,0.0259142387558693,128,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr7:122886390-122886890,0.0424653417709072,0.029278816582104,86,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr7:132705098-132705598,0.0344249264460663,0.0254311761488588,142,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr7:25840368-25840868,0.0525838165472418,0.0391674534446315,20,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr7:27095869-27096369,0.0298873701497815,0.0248346659952033,156,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr8:106556551-106557051,0.0323013483254813,0.0241765740293722,173,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr8:143494117-143494617,-0.036165955609853,0.0242004509955356,172,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr8:1476259-1476759,0.0418984227422207,0.0275553169146372,107,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr8:22588948-22589448,-0.02699906623605,0.0259986920604875,127,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr8:25184416-25184916,0.07206253017583,0.0598700620030313,0,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr8:25205969-25206469,0.0500403852089598,0.0317560239913757,59,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr8:25239196-25239696,0.034540758923239,0.0254816652526815,141,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr8:56117740-56118240,-0.0477786511233478,0.0361394805030763,29,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr8:99873937-99874437,-0.0215538942563801,0.0236546860058752,189,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr9:106450985-106451485,0.0344137636974669,0.0239871803379395,179,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr9:127133787-127134287,-0.0408428750964662,0.0324848189790241,52,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr9:127136122-127136622,-0.0436385826555161,0.0302104768664348,77,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr9:36148607-36149107,0.0313347411545329,0.0250740777500721,150,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr9:98248743-98249243,0.0382956979754303,0.0239703525958948,180,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chr9:99356524-99357024,0.0407912606365468,0.0328873554590475,48,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chrX:107673943-107674443,0.0361851591254229,0.0280438919020501,102,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chrX:116009831-116010331,0.0561558503824347,0.0449689201966235,9,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chrX:141176996-141177496,0.0399477461005639,0.0275958627402413,106,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chrX:21374046-21374546,-0.0359967952561666,0.0248616608134683,154,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chrX:31266718-31267218,0.0572242224041779,0.0413026964803943,15,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Microglia,chrX:66639105-66639605,0.0453350204103436,0.0304965560254099,72,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr10:103584560-103585060,-0.0764019661002762,0.0331049186362112,121,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr10:114043494-114043994,0.0580821887442382,0.0292719711319095,159,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr10:11742184-11742684,-0.0889572503246416,0.0501937892256658,35,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr10:122494794-122495294,0.078663416648125,0.0343714500575855,112,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr10:122495327-122495827,0.0676602456356894,0.0280560251200725,171,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr10:132517197-132517697,0.0833678748820369,0.0447661954623657,54,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr10:1737273-1737773,-0.0669559756408513,0.0400377627097434,73,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr10:69968779-69969279,0.077595075023301,0.0350622289327004,106,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr10:70052593-70053093,0.0947631045534627,0.055414129508803,26,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr10:8053261-8053761,-0.072222456818474,0.029469959852914,156,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr10:92689592-92690092,-0.0799913588445185,0.0368553295163722,97,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr1:10663580-10664080,0.0989944748349457,0.0497455000159888,37,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr1:10735203-10735703,0.0672671479179518,0.0279928376882763,174,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr1:10779155-10779655,0.0894849194308755,0.0538317136237727,31,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr1:10788570-10789070,0.0865406071121141,0.0486745247378201,40,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr1:109687486-109687986,0.1037800611396811,0.1216142360202683,0,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr11:14358783-14359283,-0.1240336296068353,0.056823701523667,23,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr11:1448356-1448856,0.0843945316727124,0.0347004007048469,109,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr11:19832093-19832593,0.0800677579703963,0.0385382939376782,82,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr11:20000431-20000931,0.0674440525251531,0.0325645924747981,128,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr11:45658540-45659040,0.1013282112723936,0.0589346398445854,21,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr11:45659760-45660260,0.0683820922304928,0.0352347905055855,105,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr11:45665576-45666076,0.0829162078496832,0.0420959752977418,61,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr1:159009654-159010154,0.0702662091447359,0.0300005036406454,151,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr11:9003786-9004286,-0.1055066360957106,0.0419243757559958,64,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr1:194395143-194395643,0.0574063762413542,0.0272860392166885,186,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr1:201017278-201017778,-0.0720348434944313,0.0268707622592271,196,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr12:19205153-19205653,-0.083503647386663,0.0376521719503992,90,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr12:19236609-19237109,-0.1172589569891058,0.0487926369101118,39,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr12:19242854-19243354,-0.0768080237616733,0.0345357751429141,110,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr1:232704660-232705160,0.0705011654567664,0.0297547368003406,153,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr12:6383859-6384359,0.0600852116926996,0.0268813093062642,195,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Oligo,chr12:72272051-72272551,0.0626170515239537,0.0320899631510955,133,RidgeCV
